value
"Ele trabalhava no Rio de Janeiro, na unidade de Olaria do instituto.  "
"Troca de roupa no posto, dá atenção para fãs, malha muito CONFIRA a rotina da Gracyanne Barbosa, musa da Escola de Samba X-9 Paulistana        "
"Aquele 99% de ocupação; prefeitura teve de ir ao local para retirar carros.    "
"Astronautas comemoram resultado de experimento. 🌸🌸🌸    "
"Organização Mundial do Trabalho acredita que 700 mil brasileiros se somarão ao contingente de demitidos no planeta até o ano que vem     "
"Fisioterapeuta de 42 anos decidiu voltar aos estudos na Bahia Confira a história "
"Isso, isso, isso Prefeito sancionou projeto de vereador para batizar local como Praça Roberto Bolaños Leia os detalhes "
"Lembram do Seu Joaquim? Agora ele já está fazendo outro curso, estuda para a OAB e quer ser delegado. Sem se separar de sua bicicleta    "
"Um dos mais importantes eventos de tecnologia e cultura pop e nerd começa na próxima semana em São Paulo.   "
"Um belo gesto Ela sensibilizou porque criança chorava de fome e tinha princípio de hipotermia Leia mais "
"PMs foram filmados colocando arma na mão de ferido no Morro da Providência em setembro do ano passado   "
"Estabelecimento terá de pagar R$ 20 mil para a família; escola nega qualquer preconceito    "
"Vitor conquistou vaga na Universidade Federal do Piauí  pelo Sisu      📒"
"Uma das vítimas tem 16 anos. Polícia de São Paulo investiga casos.   "
"Sr. Miguel é 'parceiro' do Luiz nas sessões de quimioterapia, e havia sido esquecido em táxi. Mas a história teve um final feliz     😃 🐧"
"A atriz havia sido internada em hospital de Salvador com fortes dores na coluna  "
"Astrônomos batizaram sete estrelas em forma de raio de 'Aladdin Sane'   "
"Para os viciados em série, que comece a contagem regressiva      🎈"
"'Eliminamos qualquer possibilidade de o Irã construir uma bomba nuclear', afirma o presidente dos EUA    "
"Bei Bei deu seus primeiros passos em público neste sábado "
"Não vejo diferença entre a vida de um cachorro e a de um humano, disse um dos voluntários 🐶  "
"Nova cédula está prevista para ser lançada este ano. Petição para homenagear cantor já tem mais de 12 mil assinaturas.   "
"Jovem diz que corrida diária foi fundamental. Ele também deixou de lado bebidas alcoólicas. Leia mais   😌   "
"Mãe de brasileiro que passou frio e fome com refugiados na Europa conta que ficou apreensiva ao ver filho largar tudo para viver junto com refugiados, mas que confiaram no projeto dele.Leia mais    "
"A mãe do Thiago pediu demissão do trabalho e se prepara para ir a Santa Catarina com o jovem   "
"Filme estrelado por Leonardo DiCaprio lidera indicações; veja lista por categoria.    "
"Bituca estava no cinzeiro da casa. Policiais passavam pelo local quando foram parados com gritos de socorro.   "
"Surto no Oeste da África foi o mais letal desde a identificação do vírus há 40 anos, com pelo menos 11 mil mortos.   "
"Raphael de Souza quer cursar medicina da UFRJ Leia mais "
"Com novos casos da doença, ela mostra que nem tudo é problema. Em casa, ainda tem a ajuda da filha mais nova. 'Minha intenção é que elas morem comigo, porque vai ter um tempo que os meus pais não vão estar em condições de cuidar delas', diz a caçula de apenas 9 anos.Leia mais    "
"'Ele me disse mais de um ano e três meses atrás que tinha câncer no fígado, logo depois de ele mesmo ter ficado sabendo', revelou diretor. Leia mais    "
"Gêmeos, na verdade, eram trigêmeos. 'Primeiro veio o susto, mas depois a emoção, diz a mãe em SP. 👶👶+👶Leia mais    "
"Este é considerado o 'julgamento do ano'; princesa por pegar até 8 anos de cadeia por desvio de 6 milhões de euros   "
"Cerimônia aconteceu neste domingo  em Los Angeles, nos EUA  "
"Mathias trabalha 10 horas por dia, até aos fins de semana. E ainda tem tempo para namorar, ter uma banda, fazer trabalho voluntário e ir bem no Enem. Ufa   "
"'Eu acho que não vou ganhar. Estar aqui já é bom demais', afirma Wagner Moura    "
"Mais um nota 1000 :D 🎉 📚 📝    "
"Donos se comoveram com a força de vontade do seu Oseas   "
"'Geralmente, eram duas horas em média focadas nos estudos, intercaladas com uma hora de descanso. Para tudo se tem tempo', explica Vitor 📚 🎮    "
"Ator brasileiro deu entrevista a Jimmy Fallon no talk show americano  "
"Até um ministro do governo canadense compartilhou as fotos, mas quem resistiria? VEJA IMAGENS   "
"Programa atenderá pacientes com doenças graves e terminais   _\|/_"
"Talento de Ethan e apoio da mãe impressionaram maquiador   "
"Cheguei, plebeus     😍"
"Amizade impressiona, mas melhor do que a gente falar é você ver este vídeo   🐔 💞Ah, queremos um galo Zico também para chamar de nosso... <3"
"No último domingo, 4 morreram eletrocutados em São Gonçalo. 'Não dá para comparar, pois perdi um cachorro, e lá foram 4 pessoas. Mas poderia ter sido minha filha', diz morador que acusa concessionária.    "
"Abandonada por donos, Estrella foi adotada por casal que tem um abrigo de animais ❤ 🐶  "
"Foi uma decisão muito difícil, mas saúde é prioridade, disse prefeita   "
"Trata-se de uma ideia que, de alguma maneira, está na moda graças a Hollywood.    "
"Jovem achou que tinha ganhado uma boa grana pelo seu atendimento, mas... ¯\__/¯  "
"Vítima teve bolsa recuperada após rapaz imobilizar suspeito em Campinas, SP. Veja vídeo da ação:  "
"Tô gato? <3 🐶 🐱    "
"“Acho que o mais importante foi eu não ter morrido e eu não ter tido nada muito grave. Isso aí já vale tudo”, diz o médico Thiago.  "
" acompanhou o reencontro emocionante de  Eman e Majd. <3 Assista:  "
"“Dava pra ver o brilho nos olhos dele, a vontade de mudar”, diz Bruno, voluntário que ajudou Eduardo Anderson. :) 🎓  "
"Animal foi retirado por morador do Córrego do Piçarrão <3 🐶 "
"Medidas fazem parte do pacote de ajuste fiscal do governo federal Veja mais o que terá tributo maior "
"Veja as FOTOS da festa da virada pelo mundo   "
"Presidente também aproveitou último dia de 2015 para andar de bicicleta Leia mais "
"Perucas são feitas para pessoas com câncer que perdem cabelo. Conheça o projeto Rapunzel Solidária <3  "
"Com dinheiro, ganhador poderá comprar 25 jatos particulares. Apostas podem ser realizadas até as 14h; aposta mínima custa R$ 3,50.    "
"Homem de 31 anos foi localizado na cidade de Francisco Morato   "
"Paris continua em estado de alerta alto desde os ataques que mataram 130 pessoas  "
"ATUALIZAÇÃO: Homem foi preso por volta das 22h, afirma polícia    "
"O que você estava fazendo quando tinha 15 anos? 😨 😨    "
"Na hora, não pensei em mais nada. Lembrei do meu filho, que tem apenas 1 ano e 2 meses, passei a mangueira de água para o soldado que me acompanhava e entrei na casa”, disse o cabo Vinícius. <3  "
"Se há um pé de manga do seu lado, sem agrotóxico, por que comprar no supermercado?”, diz o idealizador do projeto, Vinícius Magalhães. :)  "
"Cantora passou por 10 operações após ataques em Paris e já voltou a falar, com dificuldade    "
"Diesel morreu durante operação que tentava identificar suspeitos do crime 💔    "
"Pode usar lingerie de poliéster na Rússia?  👙Pode ter carro preto no Turcomenistão? Pode tuitar na Casa Branca?  mas agora pode "
"Com a decisão, vereadores de Avaré  terão que ir ao trabalho para votar sete projetos do Executivo antes do Ano Novo "
"Tudo o que a gente precisa para o ano que está por vir, né, doutor? :D   "
"Pais contam que não esperavam tantos bebês, por isso o quarto das crianças ainda não está pronto    👶 👶 👶 👶"
"Mich saiu do Haiti há mais de 10 anos e agora mora no interior de SP   "
"Milagre natalino em Berlim 🎅    "
"Loro adora tirar fotos e distribuir beijinhos aos seus fãs 💋    "
"Enquanto os motoristas sofriam com o trânsito em Palmas , a corujinha aproveitou e se refrescou   "
"Funcionários, no entanto, aguardam pagamento de salários atrasados    "
"Vizinha que é dona de pizzaria irá ajudar estudantes, que mantêm ocupação contra a reorganização escolar   "
"Colecionador possui vários lançamentos e peças raras da Apple. Ele já avisa: nada está à venda.   "
"Corpo de Bombeiros de Quirinópolis  simulou incêndio para atender sonho do Matheus Lemes, de 9 anos   "
"Na Austrália, calor animou turistas que fugiram do frio europeu. VEJA O Natal pelo mundo    "
"Imigrante foi resgatado no mar após barco lotado afundar.     "
"Comovidos, policiais compraram presente para garoto 🎁   "
"'Ele era como uma pessoa para nós', conta Maggie, que criou o urso Hércules com o marido Andy nos anos 70 e 80     🐻"
"Para muitas crianças, o Papai Noel é a Izabel     🎅🎄🎁"
"Grupo antipetista hostilizou o cantor no Leblon. Dilma Rousseff publicou post em solidariedade a  Chico Buarque.    "
"Mãe havia pedido para suspeita segurar a menina enquanto ela experimentava uma roupa em loja no Rio.   "
"Filhote foi encontrado flutuando com a mamãe lontra após tratadores estranharem o comportamento da fêmea <3    "
"Brasileiros que estão lá dão dicas e falam sobre os desafios - e a língua portuguesa está na lista.    "
"Erguido há mais de 1 mil anos na floresta, patrimônio arqueológico é pouco conhecido até entre os brasileiros.  "
"'Me sinto feliz e realizado, não vejo a minha situação como um problema e, sim, como um aprendizado', diz pedreiro que perdeu as pernas.Conheça o mestre Lima   "
"Emocionado, ele conta que desconfiaram que eram gêmeos, mas veio a notícia. 'Foi um misto de emoções e preocupações'.      👶👶👶👶"
"Isso que é presente de Natal 👶 👶 👶 👶  "
"Candidatas precisam ter entre 60 e 80 anos: '[Elas] Levam esse carinho da vida na face, em tudo. Isso vai dar um atendimento totalmente diferenciado', explica empregador   "
"'Olhos castanhos, cabelo crespo e muito inteligente. Pele branca nunca foi especificado', afirmou J.K. Rowling, autora dos livros de Harry Potter <3      ⚡"
"Segundo jornal, homem ficou inconsciente por duas horas.    "
"Suspeitos respondem em liberdade por pirataria e associação criminosa   "
"Donos enfrentaram burocracia e falta de parâmetros para criar a empresa.  "
"Ação quer quebrar preconceitos. 'Dança pode ser praticada sem segundas intenções', diz instrutora.   "
"'Decidi ter outro bebê e vieram as três meninas', conta mãe que tem um menino de 12 anos e outras duas meninas, de 17 anos e 15 anos.   "
"Na verdade, ele teve ajuda de 'Papai Noel', um gerente que achou a carta da criança na rua e fez o sonho virar realidade.    "
"O que muda para um adolescente que antes, por exemplo, morava no Japão e agora estuda em São Paulo? VEJA O VÍDEO    "
"Alan Moreira, de 9 anos, deixou carta pedindo 'algum alimento' em uma casa de São Carlos . A família postou fotos da carta nas redes sociais e conseguiu doações.   "
"Novo espaço cultural no Rio será aberto hoje ao público.    "
"Suzane está presa há 13 anos na penitenciária de Tremembé , condenada a 39 anos pela morte dos país em 2002  "
"Já podemos mudar o nome do filme para 'Star Wars VII: O Despertar da Fofura'? <3    "
"Fofura em dobro. VEJA FOTO 🐶   "
"Quem resiste? Será o primeiro Natal com George e Charlotte.    💞💞💞"
"Canonização ocorre após Igreja Católica ter aprovado por unanimidade a 'cura extraordinária' de um brasileiro   "
"Arthur, Lais, Gabriela, Giulia e Melissa vão curtir o primeiro Natal. 😍😍😍😍😍   "
"Andressa Damiani criou canal na internet sobre maquiagem em 2012  "
"Voltou Decisão é do Tribunal de Justiça de SP.   "
"Pontífice não programou nada especial. Será que vai ter bolo?  🍰 🎉  "
"Em imagens, conheça o Museu do Amanhã, novo espaço cultural no Rio que mistura filosofia, ciência e arte.   "
"Em post, Mark Zuckerberg diz que está trabalhando 'duro' para reverter decisão. 'É um dia triste', afirmou; leia íntegra.   "
"Depois de uma quarta-feira com tanta notícia pesada, oferecemos uma história com final feliz e foto fofa 🐱 Leia mais "
"Graças às doações, Luciano já conseguiu assistir aos desenhos animados que tanto queria 📺 e ainda ganhou bola de futebol ⚽ e bicicleta 🚲 <3    "
"Grupo subiu na cobertura do Congresso Nacional para protestar.   "
"Uma noite ainda mais iluminada... e aproveitem porque um próximo Natal assim vai demorar.🌙🎄    "
"Forte temporal atingiu cidades do Norte e Oeste do estado Leia mais "
"Pesquisa foi encomendada pela Confederação Nacional da Indústria Veja os detalhes "
"Animais Fantásticos e Onde Habitam mostra o mundo de Harry Potter 70 anos antes    "
"Polícia cumpre mandado de busca e apreensão na casa de presidente da Câmara no RJ e no DF.   "
"Cristal é a segunda ave que foi beneficiada com os experimentos de professor de Minas Gerais.    "
"Uma funcionária chegou a ser agredida por um pagante   "
"Governo diz que acompanhamento será feito desde o nascimento até os 3 anos de idade  Leia os detalhes "
"'Três Marias' nasceram prematuras e passaram quase um mês internadas. Desempregados, pais contam com doações.   "
"Pesquisa identificou alta de 20% no índice de sobrevivência de pacientes com câncer de próstata.     "
"DF: vídeo mostra o momento em que o bebê volta a respirar Assista "
"Acidente aconteceu a oeste de Buenos Aires Leia mais "
"Equipamento desenvolvido por estudantes pode ajudar pessoas que não têm os movimentos dos braços, e deve custar R$ 150 👏 👏    Veja como funciona: "
"Adolescente arrecadou mais de R$ 15 mil   Veja a história do Kalid "
"Caso aconteceu no Distrito Federal  Confira a história "
"Será que ele também gosta de chicória? 'Cão vegetariano' vira hit na web após olhar vidrado em vegetal. Confira gif     "
