value
"Jornais britânicos acusam William de 'não ser fã de trabalho'     🇬🇧"
"Ex-aluno da PUC disse que professor havia mexido 'com o cara errado' e fez ameaças. Leia detalhes   "
"Ações da oposição pedem a cassação da chapa eleitoral de Dilma Rousseff e Michel Temer.   "
"Após uma reunião com a presidente Dilma Rousseff, Braga afirmou que 'é hora' de entregar o ministério    "
"Servidor público trabalhou para deputado na eleição de 2014; parlamentar nega   "
"Processo de impeachment, investigação contra Eduardo Cunha limitada, temperatura recorde, Delcídio do Amaral, e mais destaques desta terça- feira   "
"Dilma Rousseff declarou em coletiva a jornalistas estrangeiros que Brasil tem 'veio golpista adormecido'  "
"Raquel Muniz é casada com prefeito de Montes Claros . Durante a votação do impeachment, ela disse que marido é 'exemplo para o país'  "
"Os dois já entregaram a carta de demissão à presidente Dilma Rousseff na segunda-feira   "
"Assaltantes deixaram recado reclamando; servidores dizem que último assalto foi registrado faz 2 meses  "
"Presidente concedeu entrevista nesta terça  a jornalistas estrangeiros   "
"Diretora disse em depoimento que foi obrigada a tirar a placa que indicava que local era proibido, 'se não tirasse, estaria na rua'; cabe recurso  "
"Presidentes da Câmara e do Senado negam as acusações; ex-diretor da Petrobras falou pela primeira vez como delator na Lava Jato.  "
"Empresário é acusado de fugir para os EUA com R$ 20 milhões após dar golpe até em amigos.  "
"Senado cria comissão do impeachment. Receita divulga arrecadação federal de março. E mais...   "
"E quando o chefe tem uma opinião totalmente oposta à sua? 😳   "
"Após aprovação do impeachment na Câmara, a presidente Dilma Rousseff se pronunciou nesta segunda-feira  "
"Moeda avançou 2% frente ao real    "
"Segundo aliados que conversaram com Camarotti, esse sentimento também é compartilhado pelo grupo mais próximo de Lula   "
"Deputado responsável pela arrecadação disse que dinheiro será doado. 51 deputados participaram do bolão Você sabe quanto foi arrecadado?   "
"Deputada destacou a gestão do marido ao dar seu voto na Câmara dos Deputados. Assessoria do prefeito ainda não se pronunciou    "
"Moeda norte-americana sobe forte após ação do BC; entenda    "
"Votação na Câmara dos Deputados levou movimentos contrários e a favor do impeachment de Dilma Rousseff para as ruas. Resultado pelo prosseguimento do processo dividiu o país entre os que lamentaram e aqueles que comemoraramEm FOTOS, os protestos contra o impeachment  Em FOTOS, os protestos a favor o impeachment    "
"Parlamentares do PP, PDT e PR votaram sobre impeachment de Dilma Rousseff sem seguir o que havia sido orientado pelos partidos   "
"Segundo o advogado-geral da União, Dilma Rousseff irá se manifestar nesta segunda-feira  sobre a decisão da Câmara   "
"Mauro Lopes deixou o cargo na Aviação Civil na semana passada    "
"Deputados decidem pelo prosseguimento do impeachment de Dilma Rousseff. Sessão começou com bate-boca e empurrões entre parlamentares.     "
"Sessão começou às 14h; veja como foi    "
"Votação do processo de impeachment de Dilma Rousseff muda rotina no DF; veja quais são as orientações    "
"Discursos em sessão que debateu o processo de impeachment terminaram na madrugada de domingo. Foram quase 43 horas de debates   "
"Presos construíram alambique e faziam bebida alcoólica com frutas e pães   "
"Dilma Rousseff chegou a cancelar evento neste sábado para se reunir com deputados. Aliado de Eduardo Cunha, Paulinho da Força disse que vai atrás de votos 'até a última hora'   "
"Estrangeiros flagrados participando de manifestações políticas podem ser presos por até três anos e expulsos do país  "
"Deputados debatem desde sexta-feira cedo se aceitam ou não a abertura do processo de impeachment de Dilma RousseffMais de 180 deputados já falaram    "
"Deputados debateram por mais de 34 horas na Câmara pedido para afastar a presidente Dilma Rousseff. Entre discursos inflamados, cartazes e até confetes, parlamentares falam contra e a favor do impeachment. Veja o que aconteceu   "
"O Ministério das Cidades é uma das pastas com maior orçamento e a única que estava sob o comando do PSD  "
"Segundo secretaria, o fechamento ocorreu por falta de Auto de Vistoria dos Bombeiros   "
"Planalto avalia se veicula pronunciamento neste sábado ou nas redes sociais   "
"Proposta de reajuste é de 7,5%   "
"Sessão na Câmara dos Deputados aberta nesta sexta-feira para debater pedido de impeachment movimenta o país; veja FOTOS     "
"Advogado-geral da União fez a defesa da presidente Dilma Rousseff na Câmara dos Deputados. 'Ameaça e retaliação não são fato decisório para afastar presidente da República', afirmou. ACOMPANHE A SESSÃO AO VIVO    "
"Sessão na Câmara dos Deputados começou às 8h55AO VIVO  "
"Câmara começa nesta sexta a discutir processo de impeachment. STF validou alternar votos entre Norte e Sul no impeachment.   "
"Votação para abertura do impeachment começa por RR e RS; veja sequência dos estados  "
"Grupo prometia aos clientes o dobro do investimento em apenas 20 dias   "
"Cerca de 90% da bancada defendeu impeachment, afirmou o líder do PMDB na Câmara. Segundo Leonardo Picciani, não haverá punição para quem votar pró-Dilma.    "
"Gente, será que ele viu Procurando Nemo?   "
"Tico Santa Cruz reclamou de cobrança a mais por assento conforto. Entenda o que aconteceu:   "
"Corregedor da Câmara recolhe apostas; cada deputado tem que pagar R$ 100. Sabe o que ele disse quando foi questionado sobre o bolão? Spoiler não é legal, né? Leia aqui    "
"Trocas envolvem parlamentares pró e contra o afastamento de Dilma Rousseff. Exonerações atingem governos federal e de 7 estados.   "
"Bonecos infláveis foram liberados, por exemplo. Grupos contra e a favor ao afastamento da presidente Dilma Rousseff já começam a chegar a Brasília  "
"Gasto com cursos de idiomas vale declarar no IR? E despesas com remédios? Veja estas e outras respostas aqui    "
"Votação do impeachment, suspensão da nomeação do ministro da Justiça, nova fase da Lava Jato, e mais destaques desta terça   "
"URGENTE! Juíza entendeu que nomeação de Eugenio Aragão  fere autonomia do Ministério Público; cabe recurso.   "
"Parecer favorável ao afastamento de Dilma Rousseff foi aprovado em comissão e será votado no plenário da Câmara.  "
"Polícia Militar fez pedido alegando que no domingo, dia em que estava marcado o jogo, ocorrerão manifestações sobre impeachment.  "
"Acompanhe as últimas informações sobre a Operação Vitória de Pirro, 28ª fase da Lava Jato:   "
"Votação do relatório do impeachment, gafe de Temer, mortes por H1N1, e mais destaques desta segunda   "
"Federação Paulista marcou Corinthians x RB Brasil para as 16 horas    "
"Áudio foi enviado para grupo de integrantes do PMDB no WhatsApp   "
"Gafe foi distribuída pelo WhatsApp. Assessoria do vice disse que divulgação foi 'sem querer'   "
"Ex-ministro é condenado no julgamento do mensalão e atualmente preso pela Operação Lava Jato; cabe recurso.  "
"Karsten Nordal Hauken foi violentado há cinco anos e estuprador foi deportado para a Somália.  "
"♩ ♫ Eu vejo um museu de grandes bizarrices... ♩ ♫   "
"Jornais divulgaram que Cristina Kirchner será investigada.  "
"Intuito dos suspeitos era que alarmes não detectassem presença, disse a PM.  "
"No estado do Texas, jovem foi presa após não devolver livros. Na Flórida, dentista se negou a devolver dentadura e acabou detido.   "
"Reunião teve bate-boca, discursos acalorados, pão com queijo e mortadela. Debate será retomado na segunda; votação deve ocorrer no mesmo dia.  "
"Sessão discute parecer de relator  Veja também as melhores frases dos deputados  "
"Conseguir enxergar o próprio desconhecimento sobre um tema pode levar a abrandamento de posições Leia mais "
"Entre os crimes citados estão lavagem de dinheiro e corrupção   "
"Dois integrantes morreram. Segundo a PM, houve confronto entre policiais e sem-terra em ocupação Leia mais "
"Jurista Miguel Reale Jr. é contra ideia encampada por parlamentares e Renan Calheiros  "
"Você lembra do meme que fizeram com o ator? Aquele que vale ver, rever e rever mais uma vez? Olha só o resultado para a música 'Sound of silence'    "
"Ah, essa fascinação pelo corpo...   "
"Depoimento de Lula, Andrade Gutierrez, processo contra Cunha, Gilmar Mendes no TSE, e mais destaques desta quinta-feira   "
"De acordo com a Polícia Militar, seis pessoas ficaram feridas    "
"Para procurador houve desvio de finalidade na escolha para a Casa Civil Leia mais "
"Ex-presidente Lula deu depoimento na sede da Procuradoria Geral da República   "
"Polícia investiga se Fernando Henrique Cardoso teve ajuda de empresa para enviar dinheiro à jornalista, que manteve relacionamento com o ex-presidente entre 1985 e 1991 Leia mais "
"Prisão foi pedida depois que remédio canabidiol deixou de ser fornecido a pacientes no estado    "
"Sentença não foi bem recebida por todos. O que você acha, hein?   "
"MBL acusa ministro de crime de responsabilidade em decisão que determinou a abertura de processo de impedimento contra Temer   "
"Ministro do STF mandou Câmara acolher pedido de impeachment do vice-presidente   "
"Acompanhe a comissão na Câmara em que deputado Jovair Arantes dirá se é a favor ou contra abrir processo para afastar a presidente Dilma RousseffASSISTA AO VIVO     "
"'Tava escrito grande lá no boneco 'não pague o pato'. Eu peguei e arranquei aquela placa  o boneco se mexeu. Tinha gente dentro', afirmou ex-deputado, que chegou a ser detido.Leia detalhes   "
"Cantora está brava com marca; entenda os motivos   "
"Imagem postada no Instagram deu uma confusão, gerando até a missão    "
"Melhor dar aquela olhadinha básica se você não esqueceu nenhuma fita de locadora na sua casa  "
"Ela não descarta que machismo tenha motivado sátiras a 'momento de emoção' em ato público Leia a entrevista "
"'Não podemos fechar nenhuma porta', afirmou presidente do Senado Renan Calheiros   "
"Marco Aurélio acolheu pedido de advogado que acusa vice-presidente   "
"Segundo o marido da atriz, provavelmente denúncias levaram a rede social a deixar página inativa Leia mais "
"Advogado-geral da União fez defesa na comissão do processo nesta segunda Leia mais "
"Mesmo assim, longa é líder de bilheteria no período e acumula R$ 80 milhões."
"Segundo o marido da atriz, Sabatella não excluiu sua fanpage e provavelmente denúncias levaram a situação Leia mais "
"'Em Springfield a maioria das pessoas sabe que ele é gay, mas Mr. Burns obviamente não sabe disso', conta roteirista da série   "
"Ministro Cardozo vai argumentar que houve desvio de finalidade em pedido aceito pelo presidente da Câmara.   "
"Especialista tira dúvidas sobre como declarar indenização, recibos médicos e venda de carro financiado glo.bo/1W306EE   "
"Durante ato neste sábado , Lula fez críticas ao vice-presidente, e disse esperar que Temer aprenda sobre eleições  "
"Jornal afirma que primeiro-ministro da Malásia, suspeito de desvios, teria financiado parte do filme  "
"Semana teve protestos, desabamento na Índia... Confira as fotos mais marcantes: glo.bo/1SuWmX5  "
"Sem piadas ou 'neuras', eles estão falando francamente sobre o assunto – até mesmo em festas glo.bo/1PNgDVQ "
"Presto um serviço e não tenho garantias. Precisamos regulamentar a profissão, diz garota de programa que faz protestos no DF glo.bo/21YGMrA "
"Duarte Nogueira  diz que vai reassumir vaga na Câmara para votar impeachment Leia mais "
"Usuários reclamaram até de perda de emprego por causa de GIF de minion. Entenda:     "
"'Estou abalada, não sei o que pode ter sido', afirma sobre fogo, disse ela Leia mais "
"Protesto contra o Uber travou o trânsito da cidade nesta sexta Leia mais "
"Companheiro de Federica Guidi é suspeito de favorecer petroleira francesa   "
"Protestos aconteceram em mais cidades, mas levaram menos pessoas às ruas que atos de 18 de março  "
"Produtos medicinais à base de cannabis são contra cólica menstrual    "
"Segundo a BBC Brasil, fábrica de Guarulhos, SP, que produziu  obra de Florentijn Hofman é a mesma que faz os patos da entidade - que nega acusações Veja os detalhes "
