value
"Comemoração de 36 anos do PT tem presença de lideranças do partido; alvo de críticas em relação à economia, Dilma está no Chile.    "
"Suspeito de atrapalhar investigações da Lava Jato, senador ficou 87 dias preso. Veja a carta que ele escreveu aos colegas: glo.bo/1oOPBbm "
"De saída do governo, ministro avaliou ao  atual momento político de Dilma. VEJA a entrevista:  "
"Além do caso que aconteceu em tapeçaria, policial também é investigado pela Corregedoria da Polícia Civil por outra abordagem   "
"Operação Lava Jato, contas da campanha de Dilma, investigação contra FHC, ligação mais barata, e outros destaques desta sexta-feira  "
"Funcionários dizem que receberam o último salário em dezembro    "
"'Você está maluco?', gritou mulher de 23 anos  Leia mais "
"Prisões dos últimos dias remontam a um dos pontos do escândalo anterior: a origem do dinheiro Veja mais "
"Criador diz que ideia do curso veio porque ele já foi 'totalmente travado'; aulas, porém, são alvo de crítica de estímulo ao assédio O que você acha?     "
"Segundo o Ministério do Trabalho, esse foi o décimo mês seguido com mais fechamento do que abertura de vagas formais    Foto: Gabriel Jabur/ Agência Brasília"
"Alexandra Marcondes havia dito em 2010 ter levado socos e pontapés de Pedro Paulo após descobrir uma traição Leia os detalhes "
"Campanha, realizada em Portugal, tem gerado debate    "
"Presidente falou também sobre a economia brasileira   "
"Mais uma polêmica envolvendo a cerimônia do Oscar; ela explica os motivos     "
"João Santana e Monica Moura estão presos sob suspeita de terem recebido US$ 7,5 milhões de dinheiro de propina em conta secreta.   "
"Ação é realizada em 6 estados e no DF; há suspeita de pagamento de propina nas obras das ferrovias Norte-Sul e Integração Leste-Oeste   "
"Governo divulga os números do mercado formal de trabalho de janeiro. Após escândalos de corrupção, Fifa elege novo presidente entre 5 candidatos. E mais...   "
"Marqueteiro do PT e sua mulher Monica Moura foram presos na Operação Lava Jato   "
"Segundo família, nenhum médico ou enfermeiro atendeu aos pedidos de 'socorro'. Direção do hospital nega negligência ou falta de atendimento   Veja o relato: "
"Em manifesto, meninas pedem que escola abandone a mentalidade machista   Saiba mais "
"Na geladeira de uma das escolas há apenas água e achocolatado    "
"Seguranças tiveram de agir após bate-boca terminar em tapas    "
"ATENÇÃO: IMAGENS SÃO FORTESBaía de Guanabara receberá os jogos e já foi criticada pela alta concentração de lixo e dejetos nas suas águas   "
"Ela conta que foi agredida depois de desistir do casamento; defesa nega acusações   "
"Em relação a dezembro de 2015, o desemprego cresceu nas Regiões Metropolitanas de São Paulo e Belo Horizonte   "
"Vento destelhou parte do hospital, afetando estação de abastecimento. Situação resultou em troca de acusações entre autoridades.    "
"Nova versão do robô da dona do Google agora levanta do chão sozinho e carrega objetos pesados.  :|]  Ele já surpreendia por levar pancadas sem perder o equilíbrio e correr em ambientes acidentados. Gostou? Então leia mais sobre o Atlas, da Alphabet, aqui    Quem também está ansioso pelo fim de semana? o/"
"Rebaixamento da nota do Brasil, projeto sobre terrorismo, novos botões do Facebook, e outros destaques desta quarta-feira    "
"Segundo polícia, quatro suspeitos foram presos após roubo de carro   "
"Texto segue para analise da Câmara dos Deputados.Entenda:   "
"Pela lei, gestante tem direito a um acompanhante de sua escolha durante todo o período do parto e pós-parto   "
"Ação contrária argumentava que sigilo de movimentação seria violado Leia mais "
"Piloto da Polícia Federal ignorou instrução e invadiu rota de voo da FAB. Leia mais    "
"'Ouvi de coordenadores de que é desconfortável que a gente use shorts porque os meninos ficam olhando. Mas isso é um pensamento machista', afirma autora da petição    "
"Em 2012, segundo a Receita Federal, Santana gastou com cartão de crédito mais de R$ 500 mil. Marqueteiro, investigado na Lava Jato, está preso   "
"Maior partido aliado do governo Dilma Rousseff dirá em propaganda nesta quinta-feira que a crise pela qual passa o Brasil vem da 'má gestão'.   "
"Ter deixado o DiCaprio fora da tábua  não abalou em nada a amizade dos dois...      Foto: Divulgação e Larry Busacca/Getty Images/AFP"
"Recebeu uma oferta tentadora pelo celular? OUÇA o que diz este preso e fique em alerta ⚠⚠⚠. Detento revela que são enviadas até 20 mil mensagens por celular por dia. Tudo golpe!OUÇA    "
"Das 3 maiores agências de risco internacionais, só Moody's não tinha tirado selo de bom pagador. ENTENDA as consequências desta decisão    "
"Última ocorrência foi na segunda-feira; ele foi apreendido por roubar um celular em Santos, SP.    "
"'Erramos, mas acertamos muito mais', disse Lula sobre governo do PT. Assista à integra      Saiba em quais estados foram ouvidas manifestações  "
"Relatório sobre processo de cassação de Cunha mais uma vez não foi votado Leia mais "
"Detido em Belo Horizonte, ele cumpre pena pela morte de Eliza Samudio, ex-amante do goleiro Bruno.   "
"Dois homens escalaram o prédio para salvar a criança, que estava sozinha em apartamento. VÍDEO mostra resgate   "
"Homem só conseguiu passar após um policial federal revistar o animal, mas já tinha perdido o voo   "
"Vítima tem 87 anos. Ela e filho entregaram tudo para os ladrões, ainda assim senhora foi baleada e deve ser operada.    "
"Conheça também o jovem Bud Weisser, detido por invadir cervejaria, e outras histórias. glo.bo/1QrVKQL  "
"Homem alegou que animal matou seu gato, diz testemunha; cão passa bem    "
"Maquiadora teria sido espancada por ao menos 20 pessoas. Ativista levou pontos nos olhos e queixo. glo.bo/1PMVeiR "
"Senador foi citado por delator como destinatário de R$ 300 mil Leia mais "
"Senador do PT foi preso em novembro após oferecer dinheiro e fuga para delator   "
"Segundo testemunhas, o animal morreu após fotos. Outros dizem que animal já estava morto quando foi tirado do mar :'(   "
"'Prévia' do PIB brasileiro mostra retração de 4,08%. Veja o que esperava o mercado.   "
"Após trote, seis calouros precisaram de atendimentos médicos em Vilhena    "
"Advogado de uma das vítimas diz que homem 'ministrou um líquido à paciente e ela entrou em estado de sonolência' Leia mais "
"'Lobo' segue internado em clínica, mas passa bem   "
"Tiago Henrique da Rocha, 27 anos, enfrentou o 1º júri popular em Goiânia  Leia mais "
"Carioca diz que sofreu fratura exposta após ação da Guarda Municipal em bloco   "
"Local desativado fica no Rio. Agência agora quer levar centro de treinamento para prédio no DF que, antes, precisará passar por reformas.    "
"Informação é da organização israelense Shalom Ajsav . Construções são ilegais perante a lei internacional Leia mais "
"Além das carnes de gambá, também foram encontrados dois animais vivos em restaurante. Proprietário e auxiliar de cozinha responderão por crime ambiental  "
"Homem de 28 anos levou tiro mesmo após entregar seus pertences aos assaltantes  "
"Cabelo da menina de 7 anos ficou preso em gira-gira   "
"Irmã da vítima diz que ela comentou o medo de ser assaltada na semana do crime   "
"Menino estava com fantasia de Abu, amigo macaco do personagem Aladdin. Internautas viram racismo   "
"Acidente aconteceu na Marginal Pinheiros. Um ciclista foi medicado e outros dois ciclistas feridos continuam internados   "
"Turistas comentam o que estão achando das escolas de samba de São Paulo Leia "
"'Estamos pedindo aos governos para mudar essas leis, porque como eles podem pedir a estas mulheres a não engravidar?', diz porta-voz de comissário da ONU    "
"Criança fala em inglês e envia mensagem aos Estados Unidos   "
"Para especialista, imagem vai além das polêmicas, ela desrespeita o direito das crianças previsto em lei. Polícia ainda não se pronunciou. Veja imagem e entenda   "
"Será anulada decisão do Conselho de Ética de continuar investigações   "
"Segundo o Conselho Regional de Medicina Veterinária, código de ética da profissão impede a prestação de serviços gratuitos.  Entenda o caso: "
"'Além das tranças combinarem mais com o traje social, acho que transmitem um visual mais limpo', afirmou profissional. Será que ele ganhará um novo apelido?    "
"Autor teria se passado por estudante e divulgado telefone dele em texto.   "
"Direção do hospital diz que falta de máscara não contribuiu para a morte de recém-nascida. 'Médico não tem culpa, ele tentou ajudar', diz tia.    "
"Sensação térmica na cidade chegou a 45,1°C. ☀🔥🔥      "
"Pelo menos 44 pessoas foram levadas para a delegacia. Incidente aconteceu antes de partida entre Brasiliense e Santa Maria.  "
"Você sabe de onde vem? Expressão 'Laranja' retornou ao noticiário após suspeita de que Lula ocultou imóvel.  "
"Turista japonesa assaltada e agredida diz que pessoas viram a cena e ignoraram:   "
"'Ele veio por trás, me atacou na cabeça com uma paulada, me deu vários socos na cara até que eu caí', contou vítima   "
"Interrupção de gestações é só um dos pontos de uma ação maior, diz antropóloga que lidera ação    "
"Com ajuda da família, ele pagou uma consulta médica. mas operação é cara. Cirurgia deveria ter sido feita em 24 horas.'Sinto muita dor. Para dormir, apenas com remédio'.   "
"Foram 798 pessoas mortas no ano passado; 16 policiais morreram no mesmo período glo.bo/20wL1Mh  "
"Turmas usaram cadeira de plástico para apoiar livros e cadernos   "
"Fiscalização do MPF realizada nesta quarta-feira  flagrou deslocamento de rejeitos em barragem da Samarco, em Mariana. Empresa afirma que não houve novo vazamento. Entretanto, autoridades temem pela segurança da população às margens do Rio Doce. Entenda por que  "
"Menino de 6 anos afirmou que o pai batia nele, e mãe tenta conseguir sua guarda. TJ e MP disseram que não vão se manifestar sobre o caso, que corre em segredo de Justiça   Entenda a história: "
"Na última sexta-feira, Marcelo Castro afirmou que o país vive uma verdadeira epidemia ao citar o Aedes egypti   "
"Lei aprovada estabelece que migrantes só poderão ficar no país com o equivalente a R$ 5,9 mil    "
"Salário chega a R$ 7,1 mil; cargos são de níveis médio e superior.   "
"Sequência de erros, como cansaço dos pilotos, contribuiu para queda. Além do político, mais 7 pessoas morreram em acidente   "
"Defesa alega que Eduardo Cunha, enquanto presidente da Câmara, não pode ser 'responsabilizado' por atos estranhos ao exercício de suas funções   "
"Promotor afirmou que concessão de licença sem projeto foi 'falha grave'    "
"Carga da bateria não aparece corretamente? É bug mesmo. Empresa explica como arrumar defeito.    "
"Veja detalhes dos documentos aos quais o Fantástico - O Show da Vida teve acesso  "
"Alguns dizem que a religião considera o sangue da menstruação impuro. Outros, que a proibição seria por segurança, já que o local é de difícil acesso  "
"Rapaz de 19 anos é morador de Copacabana e foi preso pela polícia do Rio Leia mais "
"Mensagem foi enviada por tripulantes de um navio que atracou em Paranaguá Leia os detalhes "
"Esteroide havia sido ligado à causa da morte de Raquel dos Santos. Médico disse hoje que ela era 'bomba relógio' Leia os detalhes "
"Para o movimento, houve repressão forte e desnecessária da Polícia Militar. Secretário diz que movimento tentou 'romper bloqueio'. Ato é contra a alta da tarifa dos transportes em SP. Leia mais     "
"Sarney machucou o braço ao cair e está em hospital para exames  "
"Air France não informou a nacionalidade da vítima.  "
"'Estamos fazendo uma aposta de longo prazo', disse chefe de empresa Leia mais "
"Número equivale a 4,2% dentre os 52,5 mil que saíram no Natal e Ano Novo; veja estados que lideram fugas  "
"Um Snoopy teve a pata arrancada e outro ficou sem a orelha :(    "
"Secretaria de Segurança Pública diz que não há indícios de má conduta por parte dos policiais   "
"Manifestantes eram contra aumento da tarifa que acontece neste sábado . Três PMs ficaram feridos e 17 pessoas foram levadas à delegacia. glo.bo/1Oi755F "
"Passagens de ônibus, trens e metrô passarão para R$ 3,80 no sábado   Acompanhe a cobertura em tempo real >>> "
"Em VÍDEO, estudante confessa que bebeu; vítima está internada em Goiânia   "
"Guilherme é o segundo filho de Paula Araújo, filha da presidente   "
"Delegados divergem sobre morte de garoto de 2 anos    "
"Pedro comprou câmera na Black Friday e teve uma decepção: 'antes mesmo de abrir a caixa, eu já sabia que não tinha câmera nenhuma. A embalagem era muito pequena e não caberia nem a lente'    "
"🎧 99% sertanejo e nem aquele 1% ficou com o rock nacional; lista mostra as 100 músicas mais tocadas nas rádios do país 🎧    "
