value
"Explosões na terça deixaram mais de 30 mortos e outros 270 feridos   Leia mais: glo.bo/1RkicQA"
"Comediante fez 'Larry Sanders Show' e foi senador em 'Homem de Ferro 2' glo.bo/22IV5mv   "
"O desemprego ficou em 9,5% no trimestre encerrado em janeiro glo.bo/1UnJqIF   "
"Dom Odilo ficou com o rosto machucado e caiu no chão Leia mais "
"Luiz Fernando Pezão está internado desde o dia 12 de março. Doença é um câncer no sistema de defesa do organismo Leia mais "
"“Eu queria sair, sem refletir, queria escapar, disse Sebastien Bellin Leia mais "
"Um homem morreu durante o forte temporal que atingiu a região Leia mais "
"É chato, mas a gente tem que se preparar :(Não deixe para a úlitma hora. Confira as orientações de especialistas   "
"Atentados nesta terça deixaram mais de 30 mortos e 270 feridos    "
"Mulher vivia na Bélgica há seis anos. Suas filhas de quatro anos sobreviveram aos atentados   "
"Explosões causaram a morte de mais de 30 pessoas   "
"Crítica foi feita tanto por praças quanto por oficiais, segundo o texto obtido com exclusividade pelo  glo.bo/1pynSeW"
"Segundo seu pai, João -nome fictício- saía de uma aula de inglês quando colegas o chamaram de petista e disseram que deveria ser espancado e jogado na rua. Ele estava com uma camisa vermelha da bandeira da Suíça. glo.bo/1U8eJa5 "
"Francisco diz não ter mágoa do parente, que ficou órfão na infância e foi adotado pelos seus pais. Ele é primo, mas é a mesma coisa de irmão.   "
"Universalização do atendimento em 2016 é meta do Plano de Educação   "
"Europa ilumina monumentos com as cores da bandeira da Bélgica em solidariedade após atentados em Bruxelas. Veja mais fotos:    "
"Pior seca dos últimos 100 anos atinge 91% dos municípios do estado. 17 deles estão em colapso, ou seja, água só com a ajuda de caminhões pipa ou de poços artesianos   "
"Sebastien Bellin tem nacionalidade belga e já defendeu a seleção de basquete do país    "
"No acumulado dos primeiros dois meses deste ano, foram fechados 204.912 empregos formais  "
"Estado Islâmico reivindicou a autoria dos ataques que mataram mais de 30 na Bélgica    "
"Reivindicação da responsabilidade pelos ataques foi informada por uma agência de notícias ligada ao grupo  Leia mais "
"Luciana Maux mora com marido europeu e filhos em Bruxelas e conta como está a situação na cidade belga. Ataques mataram dezenas e feriram centenas   "
"Grupos de alunos pró e contra impeachment entraram em confronto. A PUC - SP lamentou os 'episódios de violência'    "
"O Zeca Camargo chegou a Bruxelas após atentados que deixaram dezenas de mortos e feridos no Aeroporto Internacional de Zaventem e na estação de metrô Maelbeek. Ele relata que foi uma 'coincidência triste' estar na cidade neste dia. Veja mais sobre os atentados em nosso tempo real: glo.bo/25i493T      "
"'É panaceia', diz presidente da Sociedade Brasileira de Cancerologia. Ministério divulgou primeiros resultados de testes. glo.bo/1ZnFw1y "
"Levantamento da SOS Mata Atlântica coletou água em 289 pontos.  glo.bo/1ZnA4vC  "
"Ele tinha 79 anos e tinha Parkinson, diz imprensa dos EUA.  glo.bo/1pwM6WW "
"Estado Islâmico reivindica a autoria dos ataques. Aeroporto internacional e estação de metrô foram alvos. Alerta para terrorismo foi elevado. SIGA o noticiário: glo.bo/25i493T "
"Estado Islâmico reivindica a autoria dos ataques   "
"Ex-presidente da Vale e outras seis pessoas morreram após aeronave cair sobre casa na Zona Norte de São Paulo   "
"Quatro pessoas ficaram feridas, duas delas em estado grave   "
"Concentração de fosfoetanolamina foi somente de 32,2%. Teste provou que outro componente da cápsula foi o único que apresentou atividade capaz de destruir células tumorais   "
"Elefante invadiu plantação de arroz na Índia, atacou e pisoteou homem até a morte   "
"Morador ouviu choro do bebê, que estava enrolado em um pano. Mãe ainda não foi encontrada   "
"Yeonmi Park foi separada da mãe e vendida por traficantes de pessoas quando tentava fugir da Coreia do Norte. Agora, ela vive nos EUA e conta sua história   "
"Vítima, que estava na faixa de areia, levou 3 tiros. glo.bo/1MwREWN "
"Flavio Forner, de São José dos Campos, ficou quatro horas em poder de militares turcos. Ele está na região para retratar a situação dos refugiados sírios  glo.bo/1TZ2NHw   "
"Número total de infectados chega a 55.724   "
"Ônibus que levava 56 estudantes bateu em carro; 13 meninas morreram glo.bo/1TZbXnA  "
"Boeing da Flydubai caiu na madrugada de sábado glo.bo/1TZ38tK  "
"Acidente matou o empresário Roger Agnelli e cinco pessoas de sua família   "
"Ao menos 4 pessoas morreram e 36 ficaram feridas em atentado do sábado. País vinculou autor ao Estado Islâmico    "
"Roger Agnelli, ex-presidente da Vale, e mais 6 pessoas morreram 3 minutos após decolar   "
"Obras manuscritas de Villa-Lobos e Carlos Gomes podem ter estragado    "
"Ônibus levava 56 estudantes que voltavam de festival em Valência. 13 morreram   "
"Ex-presidente da Vale morreu em acidente de avião no sábado  em SP   "
"Avião caiu durante pouso, matando todos os 62 a bordo   "
"Avião do empresário caiu após decolagem neste sábado  em São Paulo.  "
"Europa tem segundo ano da sua pior crise de imigração desde a Segunda Guerra Mundial glo.bo/1UcDtye "
"Vladimir Putin determinou atenção especial a parentes de vítimas de acidente aéreo   "
"Segundo o TMZ, o ator Dylan O'Brien filmava uma cena quando foi atropelado   "
"Vocalista do Nirvana se suicidou aos 27 anos em abril de 1994  "
"É possível que surjam ainda mais focos isolados da doença, dizem médicos    "
"OMS anunciou nesta quinta fim de surto de ebola em Serra Leoa. Médico alerta que vírus da zika tem sintomas parecidos com fase inicial de ebola. glo.bo/1pshA0l "
"Imagens feitas pela ONG Médicos Sem Fronteiras mostram histórias de algumas das milhares de pessoas que fazem a perigosa travessia do mar Mediterrâneo    "
"Motorista que não foi identificado fugiu sem prestar socorro ao animal. Dorinha passa bem   "
"Declaração foi dada pelo secretário de Estado, John Kerry. Essa é a primeira vez que Estados Unidos declaram genocídio em uma região desde 2004   "
"Consequências econômicas são semelhantes à ascensão do jihadismo, diz relatório do serviço de análises da Economist. glo.bo/1RmssK0 "
"Filho de Frank Sinatra, cantor cancelou show após se sentir mal   "
"Estudo mostra o quanto da água limpa vai direto para o ralo. Confira o levantamento e o mapa das cidades:    "
"Google diz que vai recorrer da decisão   "
"População mais pobre fica mais exposta ao mosquito e ao vírus. Falta de saneamento básico é apontada como uma das causas do surto. glo.bo/1VbJOJg "
"Delação de Delcídio do Amaral, crescimento do número de desempregados, e mias destaques desta terça-feira   "
"Ex-nº 1 do tênis também perdeu patrocinadores após caso de doping Leia mais "
"Uma das principais reivindicações é o pagamento do reajuste no piso salarial da categoria. Pelo menos 11 estados aderiram à paralisação   Leia mais: "
"Mira e sua família moram em Damasco, cidade ainda comandada pelas tropas do governo. A Guerra na Síria completa 5 anos nesta terça-feira    "
"Prefeitura de São Paulo diz que recipientes contra falta d'água têm 21,7% das larvas. Número de casos da febre chikungunya na cidade quadruplicou. glo.bo/1RjGuFX "
"Temperaturas globais ficaram 1,35ºC acima do normal para fevereiro.  :( glo.bo/251BFLz "
"O IBGE divulga o desemprego no 4º trimestre de 2015. Guerra da Síria completa 5 anos com quase 6 milhões de refugiados. E mais...   "
"Vinícius Neres matou Louise Ribeiro porque ela se recusou a reatar namoro. Jovem confessou o crime e foi preso   "
"Dados são da UNICEF. Guerra civil na Síria completa cinco anos sem perspectivas de acabar.   "
"Sei lá se eles são bichos sortudos, mas alguma sorte eles tiveram após acidentes com carros.   "
"Neste domingo, Defesa Civil confirmou mais 5 mortes na Grande SP. Bombeiros mantêm buscas por 2  desaparecidos em Mairiporã. glo.bo/1YORe5c "
"Houve mortes na Rocinha, na Chácara do Céu, em Rocha Miranda e no Centro.  "
"Corpos foram achados em Mairiporã; número de mortos pela chuva sobe a 23. glo.bo/1RYgaUR "
"Cidade voltou ao estágio de atenção na madrugada deste domingo.   "
"Cidade voltou ao estágio de atenção na madrugada após novo temporal    "
"Chuva estava concentrada sobre o Maciço da Tijuca, na Zona Norte. Ruas da Praça da Bandeira foram fechadas. glo.bo/1pfXgiA "
"Lixão da Estrutural fica a 15 km do Palácio do Planalto. glo.bo/229qMIJ "
"'Acho que, para ele, é minha culpa o bebê ter microcefalia', diz mulher abandonada pelo marido Conheça o drama das mães     "
"Deslizamentos após forte chuva em São Paulo deixaram 20 mortos e um rastro de destruição. Para muitos, agora, o desespero é onde o filho vai dormir   "
"São Roque, em SP, teve a quantidade de chuva esperada para 4 meses em apenas 6 horas. 'Foi um dilúvio', diz prefeito. FOTOS mostram estrago   "
"Músico fazia parte da banda inglesa de rock progressivo Emerson, Lake & Palmer  "
"Segundo investigações, morte foi por asfixia e ocorreu dentro de laboratório da Universidade de Brasília Leia mais "
"Temporal deixou 18 mortos e regiões isoladas pela água   "
"Cenas foram gravadas em Itapevi, em SP. Temporal deixou mortos em cidades da Grande SP   "
"Há 9 mortos em Francisco Morato, 4 em Mairiporã, 1 em Guarulhos e 1 em Cajamar. Há alagamentos e deslizamentos. SIGA em tempo real: glo.bo/1Q3RadJ  "
"Pior tragédia no país desde a Segunda Guerra Mundial completa 5 anos... glo.bo/1SF5c93 "
"Amigos, parentes e admiradores se despediram do músico nesta quinta   "
"De dezembro para janeiro, vendas em supermercados, lojas de móveis, material de construção, veículos, motos e eletrodomésticos caíram   "
"Teste do olhinho é importante, mas não é suficiente para detectar alterações na retina e no nervo óptico. glo.bo/24Spzo0 "
"Vítimas foram baleadas enquanto jantavam no quintal de uma casa próximo a Pittsburgh. Há 5 mortos e 3 feridos. glo.bo/1U4KmB5 "
"Bombeiros seguem nas tentativas de resgate na Bahia Leia mais "
"Segundo bombeiros, corpo é uma das 2 vítimas que ainda estavam desaparecidas   "
"Seu José pagava R$ 675 de aluguel, mas não consegue mais arcar com a despesa: 'Dever é chato, eu não gosto'    "
"Rafael estuda na UFRJ. Ele falou para amiga que estava cansado e 'sob pressão'   "
"Percussionista teve parada respiratória no Hospital da Unimed, no Recife glo.bo/222b6n4 "
"Ringo Starr  lamentou a morte nas redes sociais. O produtor, que tinha 90 anos, trabalhou também com  Elton John e Earth, Wind and Fire    "
"Organização lançou nesta terça uma nova lista de recomendações sobre a doença     "
"Médico alertou para Brian Johnson parar apresentações imediatamente.   "
"Matheus Motta teria sido confundindo com traficante no Chapadão   "
"'Eu não sou uma máquina, não sou um robô, mas às vezes eu sinto que sim, pois tenho que ir lá e dar às pessoas o que elas querem'Leia detalhes    "
"Veículo foi incendiado, mas polícia acredita que corpo seja de jovem que está desaparecido.   "
"Ela treinava em academia quando começou a sentir dores abdominais  "
"Nancy foi casada com Ronald Reagan, presidente americano entre 1981 e 1989    "
"Corpo de Rian Brito será cremado neste domingo . Ele havia desaparecido no dia 23 de fevereiro  "
"O cachorrinho caiu no rio e, desorientado, acabou carregado pela correnteza :O  "
"Jovens de 22 e 21 anos foram assassinadas no Equador; nas redes sociais, mulheres reclamam de questionamentos sobre o fato de elas estarem viajando sozinhas  "
"Pelo menos 60 pessoas morreram, diz agência. Feridos foram levados a hospitais próximos do local, na cidade de Al-Hillah  "
"Fãs do vocalista do Charlie Brown Jr. deixaram mensagens de agradecimentos nas redes sociais :'(   "
"Corpo do neto do humorista Chico Anysio será cremado no domingo   "
"Fechamento da fronteira do lado macedônio agravou situação; organizações humanitárias se mobilizam para ajudar  "
"Primeira etapa deixou o foguete com pouco combustível para regresso controlado; ele aterrissou bruscamente sobre plataforma  "
"Migrante protesta com a boca costurada; veja galeria com essa e outras imagens da semana    "
"Navio espanhol afundou em 1916 em Ilhabela ; 477 pessoas morreram  "
"País poderia produzir 5 milhões de carros, caminhões e ônibus ao ano, mas deve fechar 2016 com 2,44 milhões fabricados.  "
"No caminhão estavam 280 porcos, sendo que 17 deles morreram no acidente. O motorista não ficou ferido   "
"Garoto de 4 anos está há 11 dias internado após sofrer queimaduras e fraturas durante rituais de magia negra   "
"Cremação estava marcada para esta sexta. Corpo foi encontrado na quinta-feira em praia   "
"Corpo foi encontrado em praia e será cremado nesta sexta-feira.   "
"BC divulga resultado de depósitos e saques da poupança em fevereiro. Produção de veículos em fevereiro é divulgada por associação de fabricantes. E mais...   "
